1524.29715200995	14
1524.32244691614	14
1524.34774203258	12
1524.37303735947	31
1524.39833289661	34
1524.42362864437	18
1524.44892460239	11
1524.47422077067	14
1524.49951714957	7
1524.52481373854	10
1524.55011053814	23
1524.575407548	4
1524.60070476829	28
1524.62600219884	38
1524.65129983983	48
1524.67659769145	29
1524.70189575313	53
1524.72719402526	78
1524.75249250782	81
1524.77779120065	64
1524.80309010391	25
1524.82838921761	31
1524.85368854176	16
1524.87898807616	20
1524.90428782081	32
1524.9295877761	31
1524.95488794163	23
1524.98018831742	32
1525.00548890365	19
1525.03078970052	14
1525.05609070744	3
1525.08139192481	11
1525.10669335281	8
1525.13199499088	7
1525.15729683938	18
1525.18259889833	9
1525.20790116772	18
1525.23320364737	29
1525.25850633727	19
1525.28380923779	29
1525.30911234858	13
1525.3344156698	21
1525.35971920147	18
1525.38502294339	9
1525.41032689556	22
1525.43563105817	18
1525.46093543142	12
1525.48624001473	22
1525.51154480867	7
1525.53684981287	18
1525.5621550275	15
1525.58746045239	7
1525.61276608754	35
1525.6380719335	9
1525.66337798953	22
1525.68868425582	35
1525.71399073273	62
1525.7392974199	69
1525.76460431751	51
1525.78991142556	32
1525.81521874386	27
1525.84052627261	28
1525.86583401161	33
1525.89114196125	21
1525.91645012094	18
1525.94175849127	27
1525.96706707185	26
1525.99237586288	11
1526.01768486416	21
1526.04299407588	27
1526.06830349804	25
1526.09361313046	32
1526.11892297332	18
1526.14423302662	10
1526.16954329018	17
1526.19485376418	39
1526.22016444862	30
1526.24547534332	40
1526.27078644845	44
1526.29609776385	19
1526.32140928987	16
1526.34672102615	15
1526.37203297268	14
1526.39734512984	11
1526.42265749725	5
1526.44797007493	3
1526.47328286304	6
1526.49859586159	18
1526.5239090704	12
1526.54922248966	24
1526.57453611954	27
1526.59984995949	25
1526.62516400988	32
1526.65047827053	61
1526.6757927418	43
1526.70110742333	45
1526.72642231512	37
1526.75173741754	48
1526.77705273021	28
1526.80236825313	36
1526.82768398669	24
1526.8529999305	20
1526.87831608457	20
1526.90363244908	18
1526.92894902422	13
1526.95426580942	15
1526.97958280507	27
1527.00490001135	16
1527.03021742769	7
1527.05553505448	4
1527.08085289171	4
1527.10617093939	20
1527.13148919713	22
1527.1568076655	11
1527.18212634431	15
1527.20744523338	24
1527.23276433271	12
1527.25808364266	30
1527.28340316287	44
1527.30872289352	22
1527.33404283443	7
1527.35936298578	8
1527.38468334757	6
1527.41000391962	15
1527.43532470211	12
1527.46064569505	22
1527.48596689824	19
1527.51128831187	12
1527.53660993594	29
1527.56193177027	27
1527.58725381486	40
1527.61257607007	38
1527.63789853554	54
1527.66322121146	57
1527.68854409762	40
1527.71386719442	16
1527.73919050129	47
1527.76451401879	68
1527.78983774654	48
1527.81516168474	28
1527.84048583319	12
1527.86581019208	30
1527.89113476142	24
1527.91645954101	30
1527.94178453105	28
1527.96710973153	37
1527.99243514226	9
1528.01776076344	1
1528.04308659506	8
1528.06841263694	4
1528.09373888925	14
1528.11906535183	27
1528.14439202503	15
1528.16971890849	38
1528.19504600221	25
1528.22037330656	26
1528.24570082116	12
1528.27102854602	10
1528.29635648132	11
1528.32168462706	7
1528.34701298306	16
1528.37234154951	23
1528.39767032658	25
1528.42299931372	9
1528.44832851131	9
1528.47365791915	19
1528.49898753762	30
1528.52431736635	32
1528.54964740533	32
1528.57497765495	37
1528.60030811482	23
1528.62563878494	25
1528.6509696657	47
1528.67630075671	56
1528.70163205798	44
1528.72696356969	62
1528.75229529204	93
1528.77762722445	60
1528.8029593673	53
1528.82829172079	48
1528.85362428434	25
1528.87895705834	14
1528.90429004259	11
1528.92962323748	8
1528.95495664262	7
1528.9802902582	52
1529.00562408423	28
1529.03095812051	7
1529.05629236705	4
1529.08162682403	17
1529.10696149165	20
1529.13229636933	17
1529.15763145764	21
1529.18296675621	28
1529.20830226523	7
1529.2336379845	25
1529.25897391402	19
1529.28431005437	14
1529.30964640478	8
1529.33498296545	16
1529.36031973675	35
1529.3856567183	35
1529.4109939103	28
1529.43633131275	20
1529.46166892545	30
1529.48700674859	13
1529.51234478199	7
1529.53768302602	19
1529.56302148012	10
1529.58836014467	13
1529.61369901984	9
1529.63903810527	28
1529.66437740096	29
1529.68971690709	53
1529.71505662367	58
1529.7403965505	46
1529.76573668778	65
1529.7910770355	96
1529.81641759347	51
1529.84175836189	33
1529.86709934057	21
1529.89244052988	24
1529.91778192944	44
1529.94312353926	27
1529.96846535972	17
1529.99380739042	16
1530.01914963139	22
1530.04449208299	19
1530.06983474465	13
1530.09517761695	17
1530.12052069931	30
1530.1458639925	25
1530.17120749576	27
1530.19655120945	27
1530.2218951336	13
1530.247239268	15
1530.27258361284	10
1530.29792816813	11
1530.32327293386	9
1530.34861790966	16
1530.37396309609	14
1530.39930849297	6
1530.42465410011	6
1530.44999991749	10
1530.47534594552	11
1530.5006921838	20
1530.52603863233	25
1530.55138529131	22
1530.57673216073	14
1530.6020792406	51
1530.62742653073	44
1530.6527740313	60
1530.67812174212	66
1530.7034696634	63
1530.72881779511	40
1530.75416613727	35
1530.77951468969	54
1530.80486345236	113
1530.83021242566	111
1530.85556160923	73
1530.88091100323	32
1530.9062606075	36
1530.9316104222	48
1530.95696044736	24
1530.98231068277	26
1531.00766112881	22
1531.03301178492	31
1531.05836265147	29
1531.08371372866	32
1531.10906501592	23
1531.13441651362	21
1531.15976822176	39
1531.18512014036	35
1531.2104722692	23
1531.2358246085	9
1531.26117715823	13
1531.28652991804	29
1531.31188288848	44
1531.33723606917	12
1531.3625894605	13
1531.38794306209	14
1531.41329687393	13
1531.43865089621	29
1531.46400512895	29
1531.48935957194	14
1531.51471422537	27
1531.54006908925	13
1531.56542416338	8
1531.59077944796	27
1531.61613494299	34
1531.64149064827	54
1531.666846564	69
1531.69220269017	49
1531.7175590266	64
1531.74291557348	56
1531.7682723308	65
1531.79362929837	50
1531.81898647639	67
1531.84434386467	48
1531.86970146358	54
1531.89505927275	40
1531.92041729218	20
1531.94577552205	45
1531.97113396237	31
1531.99649261294	39
1532.02185147396	27
1532.04721054561	19
1532.07256982733	21
1532.0979293195	27
1532.12328902192	25
1532.14864893498	26
1532.17400905829	33
1532.19936939186	12
1532.22472993607	14
1532.25009069053	8
1532.27545165525	14
1532.3008128306	11
1532.32617421621	3
1532.35153581207	15
1532.37689761839	21
1532.40225963533	14
1532.42762186235	17
1532.45298429981	14
1532.47834694771	18
1532.50370980606	5
1532.52907287467	11
1532.55443615354	11
1532.57979964304	5
1532.60516334279	12
1532.630527253	47
1532.65589137365	47
1532.68125570436	55
1532.70662024571	124
1532.73198499732	299
1532.75734995956	508
1532.78271513187	577
1532.80808051463	512
1532.83344610802	322
1532.85881191148	164
1532.88417792539	109
1532.90954414993	56
1532.93491058453	40
1532.96027722959	15
1532.98564408509	19
1533.01101115103	27
1533.03637842724	21
1533.06174591389	45
1533.08711361098	32
1533.11248151833	15
1533.13784963594	16
1533.16321796419	26
1533.18858650269	22
1533.21395525164	5
1533.23932421084	7
1533.26469338068	16
1533.29006276059	12
1533.31543235094	14
1533.34080215174	18
1533.36617216299	26
1533.39154238468	22
1533.41691281644	39
1533.44228345884	17
1533.46765431168	22
1533.49302537459	21
1533.51839664814	29
1533.54376813213	17
1533.56913982619	17
1533.59451173088	18
1533.61988384584	29
1533.64525617123	27
1533.67062870689	59
1533.69600145318	85
1533.72137440973	194
1533.74674757654	389
1533.77212095379	584
1533.79749454149	582
1533.82286833945	354
1533.84824234785	204
1533.87361656689	95
1533.89899099599	56
1533.92436563555	28
1533.94974048536	13
1533.9751155458	22
1534.00049081651	20
1534.02586629747	18
1534.05124198907	18
1534.07661789092	26
1534.10199400303	38
1534.12737032578	22
1534.15274685878	13
1534.17812360205	19
1534.20350055575	7
1534.2288777201	19
1534.25425509451	18
1534.27963267937	8
1534.30501047468	23
1534.33038848043	13
1534.35576669644	23
1534.38114512271	5
1534.40652375961	27
1534.43190260678	33
1534.45728166438	21
1534.48266093244	26
1534.50804041056	30
1534.53342009932	19
1534.55879999834	12
1534.58418010799	23
1534.60956042771	22
1534.63494095788	16
1534.66032169869	27
1534.68570264956	85
1534.71108381088	66
1534.73646518284	112
1534.76184676486	199
1534.78722855733	246
1534.81261056025	211
1534.83799277362	104
1534.86337519724	75
1534.88875783131	36
1534.91414067583	21
1534.9395237306	23
1534.96490699564	26
1534.99029047131	7
1535.01567415723	15
1535.04105805361	17
1535.06644216024	31
1535.09182647751	13
1535.11721100484	3
1535.14259574263	5
1535.16798069086	17
1535.19336584954	10
1535.21875121847	23
1535.24413679786	22
1535.26952258769	11
1535.29490858797	14
1535.32029479831	12
1535.3456812193	21
1535.37106785054	10
1535.39645469222	18
1535.42184174436	17
1535.44722900675	18
1535.47261647959	19
1535.49800416269	14
1535.52339205643	25
1535.54878016042	32
1535.57416847467	43
1535.59955699937	20
1535.62494573452	18
1535.65033467992	29
1535.67572383578	30
1535.70111320226	31
1535.72650277882	52
1535.75189256583	71
1535.77728256309	91
1535.80267277099	81
1535.82806318915	83
1535.85345381756	95
1535.87884465662	66
1535.90423570593	61
1535.9296269655	42
1535.9550184357	47
1535.98041011617	27
1536.00580200689	45
1536.03119410806	11
1536.05658641987	14
1536.08197894174	21
1536.10737167407	34
1536.13276461684	10
1536.15815777006	7
1536.18355113354	21
1536.20894470727	27
1536.23433849164	28
1536.25973248628	25
1536.28512669135	35
1536.31052110669	41
1536.33591573248	29
1536.36131056871	43
1536.38670561539	19
1536.41210087233	5
1536.43749633953	6
1536.46289201717	18
1536.48828790545	18
1536.51368400381	21
1536.53908031261	26
1536.56447683204	18
1536.58987356155	22
1536.6152705015	32
1536.6406676519	32
1536.66606501275	25
1536.69146258386	43
1536.71686036542	37
1536.74225835742	65
1536.76765655949	58
1536.79305497221	48
1536.81845359517	31
1536.84385242878	31
1536.86925147265	31
1536.89465072677	30
1536.92005019134	6
1536.94544986636	10
1536.97084975164	21
1536.99624984756	17
1537.02165015354	20
1537.04705066998	8
1537.07245139686	6
1537.09785233419	2
1537.12325348178	7
1537.14865483981	11
1537.1740564083	25
1537.19945818704	25
1537.22486017623	35
1537.25026237568	21
1537.27566478577	24
1537.30106740612	24
1537.32647023673	27
1537.35187327797	14
1537.37727652928	17
1537.40267999123	23
1537.42808366344	12
1537.4534875461	20
1537.47889163902	12
1537.50429594238	29
1537.5297004562	16
1537.55510518046	11
1537.58051011479	18
1537.60591525995	20
1537.63132061518	28
1537.65672618085	42
1537.68213195679	56
1537.70753794336	88
1537.7329441402	85
1537.75835054729	81
1537.78375716502	59
1537.80916399301	46
1537.83457103125	43
1537.85997827995	38
1537.8853857391	38
1537.91079340869	18
1537.93620128854	34
1537.96160937884	39
1537.9870176794	24
1538.01242619041	20
1538.03783491187	14
1538.06324384377	28
1538.08865298594	26
1538.11406233837	5
1538.13947190143	20
1538.16488167475	15
1538.19029165852	7
1538.21570185255	12
1538.24111225703	11
1538.26652287196	19
1538.29193369714	15
1538.31734473278	3
1538.34275597886	23
1538.3681674352	16
1538.393579102	14
1538.41899097924	16
1538.44440306674	15
1538.46981536469	7
1538.49522787309	2
1538.52064059174	14
1538.54605352066	29
1538.57146666021	14
1538.59688001003	9
1538.62229357029	33
1538.64770734082	43
1538.67312132198	76
1538.69853551321	85
1538.72394991508	128
1538.74936452721	115
1538.77477934979	81
1538.80019438262	64
1538.82560962591	57
1538.85102507965	33
1538.87644074364	19
1538.90185661809	9
1538.92727270298	14
1538.95268899813	17
1538.97810550373	22
1539.00352221979	25
1539.0289391461	12
1539.05435628286	17
1539.07977362988	10
1539.10519118754	16
1539.13060895545	20
1539.15602693363	25
1539.18144512245	23
1539.20686352133	17
1539.23228213067	20
1539.25770095046	24
1539.28311998088	26
1539.30853922137	15
1539.33395867232	9
1539.35937833371	4
1539.38479820536	8
1539.41021828746	13
1539.43563858001	25
1539.46105908282	26
1539.48647979608	24
1539.51190071979	8
1539.53732185395	1
1539.56274319818	6
1539.58816475305	34
1539.61358651837	35
1539.63900849376	28
1539.66443067978	31
1539.68985307607	77
1539.71527568281	86
1539.7406984998	144
1539.76612152725	123
1539.79154476533	51
1539.81696821349	25
1539.84239187209	31
1539.86781574115	41
1539.89323982065	27
1539.91866411023	16
1539.94408861044	6
1539.9695133211	6
1539.99493824203	4
1540.02036337321	9
1540.04578871503	12
1540.07121426711	11
1540.09664002965	3
1540.12206600244	5
1540.14749218568	10
1540.17291857937	17
1540.19834518332	21
1540.22377199773	19
1540.24919902258	6
1540.27462625769	19
1540.30005370306	20
1540.32548135907	16
1540.35090922534	19
1540.37633730206	16
1540.40176558923	7
1540.42719408666	8
1540.45262279455	8
1540.47805171269	13
1540.50348084128	16
1540.52891018032	13
1540.55433972962	16
1540.57976948956	19
1540.60519945957	15
1540.63062964022	17
1540.65606003114	46
1540.6814906325	44
1540.70692144412	75
1540.73235246619	73
1540.75778369871	53
1540.78321514149	55
1540.80864679473	50
1540.83407865841	38
1540.85951073235	24
1540.88494301655	9
1540.9103755114	21
1540.93580821669	22
1540.96124113205	21
1540.98667425806	19
1541.01210759432	5
1541.03754114104	27
1541.06297489801	12
1541.08840886544	7
1541.11384304331	7
1541.13927743164	14
1541.16471203022	11
1541.19014683926	13
1541.21558185855	9
1541.2410170883	27
1541.2664525285	20
1541.29188817896	32
1541.31732403986	26
1541.34276011122	10
1541.36819639284	19
1541.39363288491	10
1541.41906958743	25
1541.44450650021	16
1541.46994362344	27
1541.49538095693	28
1541.52081850088	23
1541.54625625546	22
1541.57169422011	27
1541.59713239521	20
1541.62257078096	15
1541.64800937677	48
1541.67344818304	70
1541.69888719956	37
1541.72432642673	85
1541.74976586416	79
1541.77520551203	46
1541.80064537036	32
1541.82608543895	32
1541.8515257178	22
1541.87696620729	15
1541.90240690704	19
1541.92784781705	23
1541.95328893752	17
1541.97873026862	22
1542.00417180979	8
1542.02961356142	26
1542.05505552368	32
1542.08049769602	15
1542.10594007881	7
1542.13138267205	25
1542.15682547573	18
1542.18226848968	6
1542.20771171408	10
1542.23315514894	20
1542.25859879405	16
1542.28404264942	22
1542.30948671543	31
1542.33493099171	24
1542.36037547843	3
1542.38582017542	27
1542.41126508305	16
1542.43671020075	2
1542.4621555289	13
1542.48760106769	42
1542.51304681655	27
1542.53849277605	38
1542.56393894563	27
1542.58938532603	45
1542.61483191651	30
1542.64027871724	30
1542.66572572862	57
1542.69117295045	24
1542.71662038235	21
1542.74206802489	80
1542.76751587769	108
1542.79296394095	70
1542.81841221446	40
1542.84386069862	33
1542.86930939303	16
1542.89475829771	27
1542.92020741284	28
1542.94565673842	3
1542.97110627426	21
1542.99655602056	24
1543.02200597749	19
1543.04745614449	20
1543.07290652195	30
1543.09835710986	23
1543.12380790803	30
1543.14925891665	29
1543.17471013553	28
1543.20016156505	20
1543.22561320484	25
1543.25106505488	21
1543.27651711557	12
1543.30196938652	20
1543.32742186773	15
1543.35287455939	20
1543.37832746169	14
1543.40378057407	14
1543.42923389689	14
1543.45468743017	16
1543.4801411739	12
1543.50559512789	17
1543.53104929233	23
1543.55650366704	15
1543.58195825219	7
1543.6074130478	10
1543.63286805385	20
1543.65832326998	15
1543.68377869675	54
1543.70923433398	35
1543.73469018146	34
1543.76014623921	36
1543.7856025074	43
1543.81105898624	48
1543.83651567515	17
1543.86197257452	16
1543.88742968452	21
1543.9128870046	33
1543.93834453512	54
1543.9638022761	32
1543.98926022753	16
1544.01471838922	18
1544.04017676137	32
1544.06563534397	38
1544.09109413682	19
1544.11655313994	20
1544.1420123537	28
1544.16747177773	17
1544.1929314122	12
1544.21839125694	34
1544.24385131213	16
1544.26931157777	6
1544.29477205367	20
1544.32023274021	8
1544.34569363683	12
1544.3711547439	11
1544.39661606142	18
1544.42207758939	38
1544.44753932762	28
1544.47300127631	35
1544.49846343545	26
1544.52392580485	28
1544.5493883847	42
1544.574851175	21
1544.60031417557	11
1544.62577738659	28
1544.65124080787	36
1544.67670443979	38
1544.70216828197	37
1544.72763233442	62
1544.75309659732	56
1544.77856107067	58
1544.80402575428	110
1544.82949064834	98
1544.85495575286	53
1544.88042106783	27
1544.90588659306	25
1544.93135232874	23
1544.95681827469	19
1544.98228443108	38
1545.00775079774	40
1545.03321737505	25
1545.05868416261	19
1545.08415116044	16
1545.10961836891	4
1545.13508578764	20
1545.16055341663	19
1545.18602125608	3
1545.21148930616	13
1545.23695756632	11
1545.26242603694	23
1545.287894718	16
1545.31336360952	5
1545.3388327113	11
1545.36430202353	7
1545.38977154602	12
1545.41524127897	8
1545.44071122237	13
1545.46618137603	9
1545.49165174015	39
1545.51712231471	26
1545.54259309973	23
1545.56806409501	3
1545.59353530056	14
1545.61900671656	16
1545.64447834319	24
1545.66995017991	27
1545.69542222707	30
1545.72089448488	56
1545.74636695276	114
1545.77183963109	165
1545.79731251987	179
1545.82278561911	170
1545.84825892861	98
1545.87373244856	82
1545.89920617897	61
1545.92468011964	36
1545.95015427057	36
1545.97562863214	13
1546.00110320398	21
1546.02657798626	24
1546.05205297882	20
1546.07752818201	14
1546.10300359528	14
1546.128479219	9
1546.15395505336	8
1546.17943109779	22
1546.20490735268	18
1546.23038381802	13
1546.25586049382	30
1546.28133738006	32
1546.30681447638	12
1546.33229178334	6
1546.35776930057	12
1546.38324702825	8
1546.40872496638	5
1546.43420311477	7
1546.45968147362	12
1546.48516004273	6
1546.51063882248	10
1546.5361178125	31
1546.56159701278	21
1546.5870764237	13
1546.61255604469	28
1546.63803587614	28
1546.66351591804	44
1546.68899617058	47
1546.7144766332	65
1546.73995730627	113
1546.76543818979	224
1546.79091928358	230
1546.81640058782	275
1546.84188210232	248
1546.86736382746	168
1546.89284576287	92
1546.91832790854	46
1546.94381026486	33
1546.96929283144	28
1546.99477560828	32
1547.02025859557	34
1547.04574179351	30
1547.07122520152	29
1547.09670881998	22
1547.1221926489	37
1547.14767668827	23
1547.17316093791	11
1547.19864539799	13
1547.22413006834	22
1547.24961494915	12
1547.2751000404	19
1547.30058534211	21
1547.32607085409	21
1547.35155657633	25
1547.37704250921	17
1547.40252865235	13
1547.42801500576	17
1547.45350156962	15
1547.47898834412	27
1547.5044753287	18
1547.52996252373	18
1547.5554499294	9
1547.58093754515	18
1547.60642537135	37
1547.63191340801	31
1547.65740165512	36
1547.68289011249	61
1547.70837878031	69
1547.73386765859	73
1547.75935674713	109
1547.78484604594	188
1547.81033555539	208
1547.8358252751	122
1547.86131520527	96
1547.8868053457	113
1547.91229569678	76
1547.93778625792	23
1547.96327702971	18
1547.98876801177	9
1548.01425920428	33
1548.03975060705	17
1548.06524222028	33
1548.09073404396	26
1548.1162260779	15
1548.1417183223	27
1548.16721077715	24
1548.19270344226	15
1548.21819631764	8
1548.24368940367	16
1548.26918270014	36
1548.29467620669	25
1548.32016992389	11
1548.34566385134	10
1548.37115798926	12
1548.39665233743	13
1548.42214689625	8
1548.44764166514	12
1548.47313664468	13
1548.49863183448	14
1548.52412723474	6
1548.54962284526	23
1548.57511866623	37
1548.60061469766	17
1548.62611093935	32
1548.65160739149	42
1548.67710405409	46
1548.70260092695	62
1548.72809801027	78
1548.75359530404	86
1548.77909280808	104
1548.80459052257	110
1548.83008844751	102
1548.85558658272	93
1548.88108492838	27
1548.90658348431	22
1548.93208225069	35
1548.95758122771	23
1548.98308041481	12
1549.00857981236	41
1549.03407942037	16
1549.05957923883	7
1549.08507926755	27
1549.11057950654	33
1549.13607995617	9
1549.16158061607	12
1549.18708148623	13
1549.21258256704	6
1549.23808385811	3
1549.26358535963	9
1549.28908707142	3
1549.31458899367	17
1549.34009112636	13
1549.36559346933	14
1549.39109602274	8
1549.41659878661	19
1549.44210176075	12
1549.46760494534	15
1549.49310834038	21
1549.51861194569	30
1549.54411576126	51
1549.56961978748	25
1549.59512402396	18
1549.6206284709	26
1549.64613312829	14
1549.67163799594	18
1549.69714307386	34
1549.72264836243	50
1549.74815386126	47
1549.77365957054	31
1549.79916549009	58
1549.82467162028	62
1549.85017796055	60
1549.87568451127	41
1549.90119127245	43
1549.92669824408	16
1549.95220542597	15
1549.97771281832	37
1550.00322042113	25
1550.0287282342	23
1550.05423625772	5
1550.0797444917	7
1550.10525293594	23
1550.13076159064	32
1550.1562704556	18
1550.18177953121	29
1550.20728881689	22
1550.23279831322	13
1550.25830801981	19
1550.28381793686	17
1550.30932806417	37
1550.33483840194	26
1550.36034895016	32
1550.38585970883	23
1550.41137067777	10
1550.43688185717	16
1550.46239324683	17
1550.48790484695	20
1550.51341665733	22
1550.53892867835	13
1550.56444090964	6
1550.5899533512	16
1550.6154660034	25
1550.64097886586	31
1550.66649193859	44
1550.69200522197	73
1550.71751871561	39
1550.74303241951	79
1550.76854633387	87
1550.79406045869	55
1550.81957479396	39
1550.8450893395	46
1550.87060409549	60
1550.89611906174	39
1550.92163423845	17
1550.94714962562	25
1550.97266522324	40
1550.99818103112	19
1551.02369704928	29
1551.04921327807	18
1551.07472971713	10
1551.10024636646	26
1551.12576322643	27
1551.15128029667	46
1551.17679757736	32
1551.20231506832	57
1551.22783276973	31
1551.2533506816	15
1551.27886880373	13
1551.30438713632	25
1551.32990567918	27
1551.35542443249	9
1551.38094339625	10
1551.40646257047	23
1551.43198195496	25
1551.4575015499	14
1551.48302135529	17
1551.50854137096	9
1551.53406159688	9
1551.55958203326	18
1551.58510268029	9
1551.61062353759	17
1551.63614460514	52
1551.66166588316	58
1551.68718737163	45
1551.71270907036	60
1551.73823097955	29
1551.7637530992	46
1551.78927542911	39
1551.81479796948	36
1551.8403207203	28
1551.86584368139	43
1551.89136685293	29
1551.91689023493	24
1551.9424138272	23
1551.96793762992	17
1551.99346164291	12
1552.01898586654	3
1552.04451030025	2
1552.0700349446	7
1552.09555979922	22
1552.12108486429	28
1552.14661013963	32
1552.17213562543	12
1552.19766132168	21
1552.22318722839	24
1552.24871334536	3
1552.27423967279	9
1552.29976621049	10
1552.32529295864	11
1552.35081991705	8
1552.37634708611	14
1552.40187446544	16
1552.42740205504	14
1552.45292985528	12
1552.47845786578	17
1552.50398608655	19
1552.52951451797	4
1552.55504315965	16
1552.5805720116	16
1552.60610107401	17
1552.63163034687	29
1552.65715983019	19
1552.68268952377	35
1552.70821942781	64
1552.73374954211	45
1552.75927986687	40
1552.78481040209	49
1552.81034114776	15
1552.8358721037	40
1552.86140326991	41
1552.88693464676	30
1552.91246623388	27
1552.93799803145	24
1552.96353003929	22
1552.98906225759	10
1553.01459468634	7
1553.04012732536	16
1553.06566017483	11
1553.09119323476	9
1553.11672650496	8
1553.14225998561	16
1553.16779367672	21
1553.19332757809	32
1553.21886168973	13
1553.24439601202	23
1553.26993054457	23
1553.29546528758	11
1553.32100024105	41
1553.34653540478	12
1553.37207077878	9
1553.39760636343	19
1553.42314215834	25
1553.4486781637	27
1553.47421437934	21
1553.49975080562	20
1553.52528744198	5
1553.55082428879	14
1553.57636134606	22
1553.60189861379	21
1553.62743609178	12
1553.65297378023	13
1553.67851167913	34
1553.7040497883	52
1553.72958810793	51
1553.75512663802	44
1553.78066537837	15
1553.80620432918	32
1553.83174349025	29
1553.85728286197	30
1553.88282244396	21
1553.90836223621	22
1553.93390223911	9
1553.95944245209	14
1553.98498287571	15
1554.0105235096	9
1554.03606435395	23
1554.06160540856	30
1554.08714667363	10
1554.11268814916	23
1554.13822983495	2
1554.1637717312	25
1554.18931383791	17
1554.21485615508	32
1554.24039868232	33
1554.2659414202	21
1554.29148436855	6
1554.31702752697	12
1554.34257089603	11
1554.36811447537	9
1554.39365826516	2
1554.41920226541	8
1554.44474647592	9
1554.47029089689	7
1554.49583552813	6
1554.52138036983	22
1554.54692542217	21
1554.57247068459	15
1554.59801615746	36
1554.62356184061	27
1554.6491077344	20
1554.67465383845	36
1554.70020015297	38
1554.72574667794	55
1554.75129341317	57
1554.77684035868	44
1554.80238751464	33
1554.82793488125	16
1554.85348245793	48
1554.87903024508	49
1554.90457824287	34
1554.93012645073	26
1554.95567486906	9
1554.98122349803	22
1555.00677233708	19
1555.03232138658	7
1555.05787064654	5
1555.08342011696	14
1555.10896979765	10
1555.13451968879	30
1555.16006979039	20
1555.18562010207	11
1555.2111706244	23
1555.23672135699	13
1555.26227230023	20
1555.28782345373	21
1555.31337481751	14
1555.33892639174	33
1555.36447817643	37
1555.39003017138	24
1555.4155823768	21
1555.44113479267	16
1555.4666874188	15
1555.4922402554	26
1555.51779330245	29
1555.54334655977	13
1555.56890002755	5
1555.59445370578	15
1555.62000759429	66
1555.64556169325	16
1555.67111600247	20
1555.69667052235	48
1555.72222525249	70
1555.7477801929	57
1555.77333534395	44
1555.79889070509	62
1555.82444627668	26
1555.85000205873	63
1555.87555805143	38
1555.9011142542	22
1555.92667066743	7
1555.95222729112	24
1555.97778412508	35
1556.00334116949	9
1556.02889842436	18
1556.0544558895	14
1556.0800135651	16
1556.10557145115	30
1556.13112954748	12
1556.15668785426	13
1556.1822463715	21
1556.207805099	34
1556.23336403696	18
1556.25892318538	5
1556.28448254407	18
1556.31004211322	15
1556.33560189263	23
1556.36116188251	22
1556.38672208303	11
1556.41228249362	11
1556.43784311468	12
1556.463403946	24
1556.48896498797	18
1556.51452624021	15
1556.54008770291	11
1556.56564937606	28
1556.59121125948	26
1556.61677335317	30
1556.64233565751	26
1556.66789817212	24
1556.69346089699	38
1556.71902383232	38
1556.7445869783	44
1556.77015033436	75
1556.79571390088	35
1556.82127767804	23
1556.84684166528	10
1556.87240586298	25
1556.89797027114	16
1556.92353488975	25
1556.94909971864	34
1556.97466475798	40
1557.00023000778	4
1557.02579546785	17
1557.05136113818	26
1557.07692701917	12
1557.10249311042	12
1557.12805941213	7
1557.15362592411	6
1557.17919264673	15
1557.20475957944	9
1557.2303267226	10
1557.25589407641	18
1557.2814616403	9
1557.30702941465	13
1557.33259739946	19
1557.35816559472	67
1557.38373400025	49
1557.40930261624	13
1557.43487144269	8
1557.46044047941	10
1557.48600972658	17
1557.51157918403	14
1557.53714885212	29
1557.56271873048	10
1557.58828881911	8
1557.61385911839	27
1557.63942962774	26
1557.66500034775	32
1557.69057127802	25
1557.71614241875	32
1557.74171376975	38
1557.76728533121	33
1557.79285710312	30
1557.8184290855	24
1557.84400127795	20
1557.86957368124	28
1557.89514629461	25
1557.92071911844	30
1557.94629215254	31
1557.97186539728	24
1557.9974388523	22
1558.02301251758	17
1558.04858639351	16
1558.07416047971	12
1558.09973477618	17
1558.12530928311	11
1558.15088400049	6
1558.17645892834	14
1558.20203406645	18
1558.22760941502	12
1558.25318497386	9
1558.27876074316	8
1558.30433672292	8
1558.32991291314	4
1558.35548931362	14
1558.38106592437	6
1558.40664274578	8
1558.43221977745	20
1558.45779701958	17
1558.48337447217	19
1558.50895213484	11
1558.53453000815	6
1558.56010809174	18
1558.58568638578	22
1558.61126489029	22
1558.63684360506	26
1558.66242253029	32
1558.68800166598	32
1558.71358101194	62
1558.73916056835	100
1558.76474033523	105
1558.79032031238	69
1558.81590049979	53
1558.84148089785	22
1558.86706150619	31
1558.89264232498	22
1558.91822335404	25
1558.94380459375	20
1558.96938604354	53
1558.99496770397	43
1559.02054957468	33
1559.04613165585	30
1559.07171394728	26
1559.09729644937	21
1559.12287916153	33
1559.14846208415	10
1559.17404521723	22
1559.19962856077	24
1559.22521211458	23
1559.25079587885	24
1559.27637985358	21
1559.30196403857	11
1559.32754843403	3
1559.35313303975	8
1559.37871785613	9
1559.40430288277	2
1559.42988811969	29
1559.45547356725	39
1559.48105922489	43
1559.50664509318	23
1559.53223117174	27
1559.55781746076	19
1559.58340396005	31
1559.6089906698	11
1559.63457759	39
1559.66016472067	45
1559.68575206142	61
1559.711339613	82
1559.73692737467	80
1559.76251534679	74
1559.78810352919	77
1559.81369192223	69
1559.83928052554	73
1559.86486933912	31
1559.89045836336	15
1559.91604759786	24
