832.999169773638	5
833.017856868295	36
833.036544172838	33
833.055231687542	28
833.073919412131	11
833.092607346604	3
833.111295491101	1
833.129983845621	4
833.148672410026	8
833.167361184593	19
833.186050169044	19
833.20473936338	16
833.223428767739	1
833.242118382122	1
833.260808206389	6
833.279498240819	4
833.298188484994	4
833.316878939332	0
833.335569603555	3
833.354260477661	13
833.372951561931	14
833.391642855946	22
833.410334360124	8
833.429026074325	15
833.447717998411	45
833.466410132521	48
833.485102476515	40
833.503795030532	15
833.522487794574	8
833.5411807685	6
833.55987395245	9
833.578567346423	1
833.597260950143	21
833.615954764164	9
833.634648788069	5
833.653343021721	16
833.672037465674	11
833.690732119373	2
833.709426983096	8
833.728122056842	1
833.746817340613	0
833.765512834268	2
833.784208537948	1
833.802904451511	5
833.821600575238	0
833.84029690885	0
833.858993452347	3
833.877690205867	0
833.896387169411	4
833.91508434298	0
833.933781726433	0
833.952479319771	0
833.971177123272	4
833.989875136659	4
834.008573360069	12
834.027271793364	9
834.045970436822	20
834.064669290026	18
834.083368353394	13
834.102067626646	4
834.120767109922	3
834.139466803084	22
834.158166706269	19
834.176866819479	0
834.195567142574	4
834.214267675693	4
834.232968418836	4
834.251669372003	1
834.270370534916	0
834.289071907993	4
834.307773490954	1
834.32647528394	5
834.345177286951	4
834.363879499846	10
834.382581922765	23
834.401284555709	3
834.419987398538	0
834.438690451391	0
834.457393714269	11
834.476097187032	9
834.49480086982	3
834.513504762492	12
834.532208865328	25
834.55091317805	8
834.569617700656	5
834.588322433287	8
834.607027376082	2
834.625732528622	0
834.644437891188	2
834.663143463777	12
834.681849246252	3
834.700555238891	10
834.719261441276	17
834.737967853824	6
834.756674476258	1
834.775381308717	12
834.794088351061	12
834.812795603568	7
834.831503065822	9
834.85021073824	2
834.868918620404	5
834.887626712732	20
834.906335015084	3
834.925043527322	4
834.943752249585	8
834.962461181733	17
834.981170323905	9
834.999879676103	2
835.018589238325	3
835.037299010294	4
835.056008992426	16
835.074719184444	3
835.093429586487	4
835.112140198555	12
835.130851020508	6
835.149562052486	7
835.168273294489	4
835.186984746378	12
835.205696408291	5
835.22440828023	10
835.243120362054	5
835.261832653902	0
835.280545155637	4
835.299257867536	5
835.31797078932	4
835.33668392099	0
835.355397262824	4
835.374110814545	9
835.39282457615	12
835.411538547781	10
835.430252729437	21
835.448967121118	11
835.467681722684	6
835.486396534276	1
835.505111555754	0
835.523826787396	0
835.542542228784	25
835.561257880337	18
835.579973741776	9
835.59868981324	0
835.617406094589	14
835.636122585964	5
835.654839287364	1
835.673556198789	0
835.692273319961	2
835.710990651298	3
835.729708192659	1
835.748425943907	0
835.76714390518	1
835.785862076339	0
835.804580457523	7
835.823299048732	4
835.842017849828	8
835.860736860948	4
835.879456082095	3
835.898175513127	6
835.916895154184	6
835.935615005267	2
835.954335066236	13
835.97305533723	12
835.991775818111	13
836.010496509156	4
836.029217410087	1
836.047938520905	5
836.066659841887	6
836.085381372755	3
836.10410311351	11
836.12282506443	1
836.141547225235	0
836.160269595927	0
836.178992176784	2
836.197714967387	10
836.216437968156	13
836.235161178811	13
836.253884599491	5
836.272608230057	1
836.291332070789	1
836.310056121268	24
836.328780381911	10
836.347504852441	38
836.366229532996	197
836.384954423578	387
836.403679523906	510
836.422404834399	404
836.441130354918	174
836.459856085324	138
836.478582025755	103
836.497308176072	35
836.516034536416	14
836.534761106785	2
836.55348788704	7
836.572214877321	13
836.590942077629	14
836.609669487822	7
836.628397108042	17
836.647124938287	8
836.665852978419	3
836.684581228716	5
836.7033096889	6
836.722038358831	4
836.740767239067	0
836.75949632905	4
836.778225629198	6
836.796955139232	4
836.815684859154	0
836.834414789101	0
836.853144929214	3
836.871875279074	4
836.89060583896	2
836.909336608872	0
836.92806758881	0
836.946798778635	13
836.965530178486	7
836.984261788223	2
837.002993608126	5
837.021725637777	3
837.040457877593	2
837.059190327435	10
837.077922987024	1
837.09665585678	9
837.115388936421	13
837.134122226089	19
837.152855725644	7
837.171589435226	15
837.190323354833	21
837.209057484466	9
837.227791823987	12
837.246526373534	16
837.265261132968	16
837.283996102428	2
837.302731281914	3
837.321466671287	3
837.340202270686	8
837.358938080112	59
837.377674099425	89
837.396410328904	156
837.41514676827	137
837.433883417383	89
837.452620276801	46
837.471357345967	41
837.490094625299	31
837.508832114518	36
837.527569813624	7
837.546307722896	4
837.565045842055	3
837.583784171101	11
837.602522710313	14
837.621261459413	0
837.640000418399	1
837.658739587551	8
837.677478966451	7
837.696218555517	2
837.71495835447	0
837.73369836345	19
837.752438582457	10
837.77117901135	17
837.78991965027	3
837.808660499217	2
837.827401557912	11
837.846142826773	0
837.864884305661	0
837.883625994435	0
837.902367893237	1
837.921110002065	3
837.939852320781	2
837.958594849523	5
837.977337588153	11
837.99608053681	20
838.014823695493	6
838.033567064064	27
838.052310642801	15
838.071054431425	5
838.089798429937	9
838.108542638475	4
838.127287057041	11
838.146031685494	22
838.164776523974	15
838.18352157248	7
838.202266830875	9
838.221012299296	7
838.239757977744	17
838.25850386608	13
838.277249964582	5
838.295996272832	2
838.314742791249	10
838.333489519553	1
838.352236457745	24
838.370983606103	13
838.38973096421	42
838.408478532482	56
838.427226310783	37
838.445974298831	10
838.464722497046	24
838.483470905148	5
838.502219523278	14
838.520968351434	11
838.539717389479	4
838.558466637551	7
838.577216095649	15
838.595965763496	6
838.61471564165	5
838.633465729551	11
838.65221602748	8
838.670966535436	2
838.689717253419	1
838.70846818129	0
838.727219319188	0
838.745970667114	0
838.764722224788	0
838.783473992629	5
838.802225970357	6
838.820978158253	4
838.839730556036	0
838.858483163707	0
838.877235981406	1
838.895989009132	4
838.914742246746	4
838.933495694527	7
838.952249352056	6
838.971003219753	0
838.989757297337	0
839.008511584809	0
839.027266082448	2
839.046020789976	21
839.064775707391	17
839.083530834973	21
839.102286172444	30
839.121041719941	17
839.139797477328	26
839.158553444741	12
839.177309622182	2
839.196066009512	6
839.214822606868	8
839.233579414253	2
839.252336431525	0
839.271093658826	13
839.289851096154	8
839.30860874323	9
839.327366600614	16
839.346124667746	24
839.364882944906	27
839.383641432093	21
839.402400129308	22
839.421159036412	8
839.439918153543	20
839.458677480702	8
839.47743701775	4
839.496196764825	11
839.514956721788	5
839.53371688878	0
839.552477265799	1
839.571237852706	6
839.589998649781	25
839.608759656744	10
839.627520873596	5
839.646282300475	4
839.665043937383	2
839.683805784179	1
839.702567841142	2
839.721330107855	0
839.740092584734	0
839.758855271503	8
839.777618168159	5
839.796381274983	0
839.815144591696	0
839.833908118437	9
839.852671855066	2
839.871435801724	2
839.890199958409	10
839.908964324983	4
839.927728901585	0
839.946493688216	1
839.965258684735	12
839.984023891281	8
840.002789307857	5
840.02155493432	8
840.040320770812	2
840.059086817333	19
840.077853073741	15
840.096619540178	3
840.115386216644	0
840.134153102998	8
840.15292019938	6
840.17168750579	18
840.19045502195	11
840.209222748417	6
840.227990684633	26
840.246758830878	20
840.265527187151	0
840.284295753312	5
840.303064529642	3
840.321833515861	3
840.340602711968	9
840.359372118103	12
840.378141734407	28
840.39691156046	38
840.415681596541	93
840.434451842512	112
840.45322229865	74
840.471992964677	47
840.490763840733	49
840.509534926817	38
840.52830622279	13
840.547077728652	7
840.565849444682	7
840.584621370602	4
840.60339350641	2
840.622165852386	3
840.640938408251	0
840.659711174145	5
840.678484149928	6
840.69725733574	10
840.71603073158	2
840.734804337309	6
840.753578153067	0
840.772352178854	2
840.79112641467	6
840.809900860234	12
840.828675515968	9
840.84745038159	1
840.866225457241	0
840.885000742921	3
840.90377623849	2
840.922551944088	0
840.941327859714	0
840.96010398523	7
840.978880320775	9
840.997656866209	11
841.016433621671	4
841.035210587303	8
841.053987762683	7
841.072765148093	6
841.091542743532	19
841.11032054886	23
841.129098564356	1
841.147876789742	3
841.166655225017	5
841.185433870321	13
841.204212725654	4
841.222991791016	5
841.241771066268	4
841.260550551409	4
841.279330246718	14
841.298110151917	20
841.316890267145	3
841.335670592262	16
841.354451127409	12
841.373231872585	25
841.392012827789	58
841.410793992744	70
841.429575367867	58
841.44835695302	49
841.467138748062	39
841.485920753133	28
841.504702968094	9
841.523485393084	1
841.542268028103	3
841.561050873011	6
841.579833927949	32
841.598617192916	17
841.617400667773	24
841.636184352659	14
841.654968247575	12
841.67375235238	7
841.692536667214	6
841.711321192078	7
841.730105926831	6
841.748890871614	5
841.767676026286	0
841.786461390988	0
841.805246965859	9
841.82403275048	6
841.84281874513	3
841.86160494981	6
841.880391364379	5
841.899177989118	6
841.917964823607	5
841.936751868265	6
841.955539122952	3
841.97432658739	20
841.993114261996	7
842.011902146493	1
842.030690241019	5
842.049478545435	24
842.068267060021	9
842.087055784356	1
842.105844718861	0
842.124633863116	0
842.14342321754	6
842.162212781995	13
842.181002556338	18
842.199792540712	12
842.218582734976	3
842.237373139269	1
842.256163753592	3
842.274954577945	9
842.293745612048	10
842.31253685632	9
842.331328310483	5
842.350119974675	19
842.368911848897	10
842.387703933009	23
842.406496227151	28
842.425288731323	39
842.444081445385	96
842.462874369477	201
842.481667503598	170
842.50046084761	122
842.519254401652	66
842.538048165723	39
842.556842139685	23
842.575636323677	5
842.594430717558	1
842.61322532161	14
842.632020135552	10
842.650815159384	12
842.669610393386	1
842.688405837138	0
842.70720149106	1
842.725997354872	8
842.744793428715	20
842.763589712587	3
842.78238620635	0
842.801182910003	0
842.819979823826	3
842.838776947679	0
842.857574281282	0
842.876371825056	4
842.89516957858	0
842.913967542274	1
842.932765715998	15
842.951564099613	11
842.970362693258	11
842.989161496793	9
843.007960510358	17
843.026759733954	6
843.04555916744	3
843.064358810957	1
843.083158664504	4
843.101958727941	0
843.120759001549	0
843.139559485046	0
843.158360178435	3
843.177161081854	8
843.195962195303	4
843.214763518642	1
843.233565052013	3
843.252366795273	8
843.271168748704	1
843.289970912026	0
843.308773285238	13
843.32757586862	5
843.346378661893	12
843.365181665057	2
843.383984878251	5
843.402788301476	7
843.421591934731	32
843.440395777877	46
843.459199831054	74
843.478004094261	45
843.496808567358	73
843.515613250347	26
843.534418143506	23
843.553223246696	11
843.572028559636	0
843.590834082747	6
843.609639815749	0
843.628445758781	12
843.647251911704	17
843.666058274658	3
843.684864847643	8
843.703671630658	5
843.722478623565	0
843.741285826502	5
843.76009323933	3
843.778900862188	2
843.797708695078	5
843.816516737858	2
843.835324990669	0
843.854133453511	7
843.872942126244	5
843.891751009147	26
843.910560101942	15
843.929369404628	3
843.948178917344	0
843.966988639952	1
843.98579857273	9
844.004608715399	14
844.02341906796	7
844.042229630691	3
844.061040403313	0
844.079851385827	6
844.098662578511	3
844.117473981087	0
844.136285593553	0
844.15509741619	0
844.173909448579	1
844.192721691139	1
844.211534143729	0
844.230346806071	2
844.249159678584	20
844.267972760988	4
844.286786053424	1
844.30559955589	1
844.324413268248	3
844.343227190637	8
844.362041322917	0
844.380855665228	5
844.39967021757	18
844.418484979944	11
844.437299952209	9
844.456115134505	1
844.474930526692	21
844.493746128911	12
844.512561941161	2
844.531377963302	9
844.550194195615	2
844.569010637819	0
844.587827289915	5
844.606644152041	2
844.625461224199	3
844.644278506249	0
844.663095998329	2
844.681913700442	5
844.700731612446	0
844.719549734621	0
844.738368066547	4
844.757186608645	9
844.776005360635	4
844.794824322516	4
844.813643494568	3
844.832462876512	1
844.851282468348	6
844.870102270355	1
844.888922282113	1
844.907742504044	1
844.926562936005	11
844.945383577719	13
844.964204429604	10
844.98302549152	11
845.001846763188	6
845.020668245028	9
845.03948993676	7
845.058311838523	10
845.077133950317	0
845.095956272004	0
845.114778803722	3
845.133601545472	0
845.152424496973	0
845.171247658647	0
845.190071030352	13
845.208894611949	14
845.227718403577	16
845.246542405238	0
845.26536661679	2
845.284191038374	5
845.30301566985	2
845.321840511357	0
845.340665562897	15
845.359490824328	16
845.378316295791	5
845.397141977426	11
845.415967868813	3
845.434793970232	7
845.453620281543	0
845.472446803026	2
845.4912735344	9
845.510100475667	11
845.528927627106	0
845.547754988436	11
845.566582559799	18
845.585410341053	1
845.60423833248	0
845.623066533659	0
845.641894944869	0
845.660723566112	2
845.679552397387	0
845.698381438554	0
845.717210689753	11
845.736040150984	8
845.754869822107	9
845.773699703263	1
845.79252979445	1
845.81136009553	4
845.830190606642	4
845.849021327786	0
845.867852258822	0
845.88668339989	1
845.905514750851	5
845.924346311844	4
845.943178082868	1
845.962010063926	8
845.980842254876	9
845.999674655857	6
846.018507266732	4
846.037340087778	6
846.056173118717	10
846.075006359548	5
846.093839810412	4
846.112673471307	1
846.131507342096	2
846.150341423056	0
846.169175713909	4
846.188010214655	3
846.206844925433	14
846.225679846103	23
846.244514976946	11
846.263350317681	17
846.282185868448	15
846.301021629108	3
846.319857599941	0
846.338693780526	3
846.357530171284	20
846.376366771934	21
846.395203582476	5
846.414040603192	5
846.432877833659	9
846.4517152743	11
846.470552924973	8
846.489390785538	2
846.508228855996	7
846.527067136627	5
846.545905627151	5
846.564744327567	4
846.583583238016	1
846.602422358637	0
846.621261689011	0
846.640101229418	0
846.658940979858	6
846.67778094033	1
846.696621110695	7
846.715461491093	6
846.734302081524	5
846.753142881847	3
846.771983892203	2
846.790825112452	1
846.809666542874	1
846.828508183189	1
846.847350033396	4
846.866192093636	14
846.885034363909	2
846.903876844075	2
846.922719534414	0
846.941562434506	5
846.960405544771	0
846.979248864928	3
846.998092395119	1
847.016936135203	8
847.035780085459	5
847.054624245469	24
847.073468615651	4
847.092313195727	13
847.111157985695	10
847.130002985837	18
847.148848195871	6
847.167693615939	17
847.1865392459	3
847.205385085893	0
847.22423113592	2
847.24307739584	6
847.261923865793	9
847.28077054578	5
847.299617435659	5
847.318464535571	5
847.337311845517	10
847.356159365356	8
847.375007095228	13
847.393855035133	6
847.412703184932	13
847.431551544763	2
847.450400114628	1
847.469248894386	11
847.488097884178	7
847.506947083862	19
847.52579649358	8
847.544646113472	5
847.563495943116	4
847.582345982794	4
847.601196232505	0
847.62004669211	3
847.638897361888	20
847.657748241559	11
847.676599331124	5
847.695450630862	9
847.714302140354	5
847.733153860019	0
847.752005789577	0
847.770857929029	0
847.789710278654	0
847.808562838313	3
847.827415607726	7
847.846268587311	10
847.865121776791	0
847.883975176163	2
847.90282878571	4
847.92168260515	6
847.940536634624	0
847.959390873991	8
847.978245323391	2
847.997099982825	3
848.015954852153	10
848.034809931515	5
848.05366522091	7
848.072520720198	3
848.091376429521	5
848.110232348877	3
848.129088478127	0
848.14794481741	4
848.166801366728	5
848.185658125939	3
848.204515095183	7
848.223372274462	2
848.242229663634	9
848.26108726284	8
848.279945071939	3
848.298803091213	6
848.31766132038	2
848.336519759441	5
848.355378408677	4
848.374237267806	2
848.393096336828	11
848.411955615885	13
848.430815104975	16
848.4496748041	23
848.468534713118	3
848.48739483217	6
848.506255161116	8
848.525115700237	8
848.54397644911	7
848.562837408159	0
848.5816985771	5
848.600559956077	0
848.619421544947	3
848.638283343851	0
848.657145352789	0
848.676007571761	0
848.694870000487	0
848.713732639387	1
848.732595488322	0
848.75145854715	0
848.770321816013	0
848.789185294769	0
848.80804898356	0
848.826912882385	2
848.845776991104	0
848.864641309858	1
848.883505838645	0
848.902370577327	4
848.921235526043	8
848.940100684793	1
848.958966053437	3
848.977831632116	8
848.996697420829	4
849.015563419436	11
849.034429628077	3
849.053296046753	11
849.072162675323	5
849.091029513927	4
849.109896562566	3
849.128763821099	9
849.147631289666	0
849.166498968128	0
849.185366856764	0
849.204234955154	8
849.22310326372	5
849.241971782319	10
849.260840510673	4
849.279709449201	3
849.298578597624	3
849.317447956081	2
849.336317524432	24
849.355187302959	21
849.374057291239	4
849.392927489694	3
849.411797898044	7
849.430668516428	8
849.449539344707	6
849.46841038302	13
849.487281631368	5
849.506153089751	0
849.525024758029	3
849.54389663634	3
849.562768724546	1
849.581641022787	0
849.600513531063	9
849.619386249233	21
849.638259177439	16
849.657132315678	3
849.676005663813	8
849.694879221982	5
849.713752990186	9
849.732626968285	4
849.751501156418	11
849.770375554586	3
849.789250162649	0
849.808124980747	8
849.82700000888	0
849.845875246907	3
849.864750694969	1
849.883626353066	2
849.902502221058	0
849.921378299085	1
849.940254587147	6
849.959131085104	3
849.978007793095	8
849.996884710981	3
850.015761839043	0
850.034639176859	11
850.05351672485	5
850.072394482877	6
850.091272450657	2
850.110150628614	6
850.129029016465	1
850.147907614351	2
850.166786422132	4
850.185665439948	10
850.2045446678	13
850.223424105686	7
850.242303753468	3
850.261183611284	1
850.280063678996	2
850.298943956743	11
850.317824444525	11
850.336705142201	19
850.355586049914	20
850.374467167661	21
850.393348495303	3
850.412230033122	11
850.431111780835	1
850.449993738443	5
850.468875906086	9
850.487758283624	1
850.506640871339	9
850.525523668948	1
850.544406676452	3
850.563289894132	10
850.582173321707	1
850.601056959318	0
850.619940806823	4
850.638824864364	9
850.657709131941	6
850.676593609412	11
850.69547829692	13
850.714363194462	0
850.7332483019	0
850.752133619373	1
850.771019146742	0
850.789904884287	0
850.808790831586	1
850.827676989061	7
850.846563356572	16
850.865449933838	5
850.88433672128	5
850.903223718617	10
850.922110925989	3
850.940998343398	13
850.959885970561	7
850.978773808041	8
850.997661855276	7
851.016550112546	4
851.035438579852	7
851.054327257054	15
851.073216144431	6
851.092105241704	0
851.110994548873	3
851.129884066077	2
851.148773793317	5
851.167663730453	3
851.186553877624	0
851.205444234831	5
851.224334801934	15
851.243225579213	11
851.262116566247	2
851.281007763457	3
851.299899170563	11
851.318790787564	9
851.337682614742	2
851.356574651815	9
851.375466898784	24
851.394359355929	11
851.41325202297	34
851.432144899906	28
851.451037987019	39
851.469931284027	18
851.488824790931	9
851.507718508012	5
851.526612434848	2
851.54550657186	4
851.564400918908	8
851.583295475712	3
851.602190242692	0
851.621085219568	3
851.63998040648	15
851.658875803428	23
851.677771410272	6
851.696667227152	9
851.715563254068	4
851.73445949088	1
851.753355937729	3
851.772252594472	7
851.791149461253	5
851.81004653807	0
851.828943824782	0
851.847841321671	2
851.866739028456	0
851.885636945137	4
851.904535071854	0
851.923433408608	0
851.942331955257	2
851.961230712084	0
851.980129678806	0
851.999028855424	5
852.017928242078	4
852.036827838629	0
852.055727645356	2
852.07462766198	0
852.09352788864	10
852.112428325195	7
852.131328971928	0
852.150229828417	5
852.169130895082	10
852.188032171503	16
852.206933658101	12
852.225835354735	27
852.244737261125	29
852.263639377692	17
852.282541704296	4
852.301444240655	8
852.320346987192	9
852.339249943765	9
852.358153110094	23
852.3770564866	81
852.395960073002	164
852.414863869441	135
852.433767875916	69
852.452672092288	59
852.471576518696	25
852.490481155141	35
852.509386001482	19
852.528291057861	6
852.547196324135	1
852.566101800446	4
852.585007486794	3
852.603913383038	9
852.62281948946	10
852.641725805778	11
852.660632331992	8
852.679539068243	1
852.698446014672	0
852.717353170856	0
852.736260537077	0
852.755168113195	0
852.77407589949	0
852.792983895681	0
852.81189210191	1
852.830800518035	1
852.849709144337	5
852.868617980395	5
852.887527026631	14
852.906436282764	15
852.925345748792	0
852.944255424999	3
852.963165311102	1
852.982075407242	1
853.000985713278	8
853.019896229352	2
853.038806955463	1
853.05771789147	6
853.076629037514	3
853.095540393596	1
853.114451959574	16
853.13336373559	16
853.152275721642	8
853.171187917592	6
853.190100323578	5
853.209012939602	10
853.227925765522	5
853.246838801479	15
853.265752047474	6
853.284665503225	10
853.303579169295	6
853.32249304512	18
853.341407130983	13
853.360321426883	66
853.37923593268	49
853.398150648655	62
853.417065574527	37
853.435980710295	45
853.454896056242	38
853.473811612085	31
853.492727377825	17
853.511643353603	6
853.530559539418	9
853.54947593513	8
853.56839254102	1
853.587309356666	11
853.60622638249	8
853.625143618211	15
853.64406106383	3
853.662978719626	0
853.681896585319	5
853.70081466105	7
853.719732946678	11
853.738651442343	13
853.757570148046	8
853.776489063787	7
853.795408189284	11
853.814327524959	4
853.833247070672	8
853.852166826141	4
853.871086791789	1
853.890006967334	4
853.908927353057	5
853.927847948536	3
853.946768754054	9
853.965689769749	1
853.984610995201	2
854.003532430691	12
854.022454076219	3
854.041375931785	0
854.060297997247	6
854.079220272747	3
854.098142758286	9
854.117065453721	11
854.135988359195	19
854.154911474565	6
854.173834800115	0
854.192758335561	9
854.211682080905	11
854.230606036427	5
854.249530201706	3
854.268454577163	8
854.287379162518	7
854.306303957911	8
854.325228963201	12
854.34415417867	13
854.363079603895	21
854.382005239299	10
854.400931084601	18
854.419857139941	56
854.438783405178	44
854.457709880453	24
854.476636565766	17
854.495563461117	13
854.514490566225	13
854.533417881512	10
854.552345406837	6
854.57127314206	1
854.59020108732	0
854.609129242479	5
854.628057607675	8
854.64698618291	7
854.665914968042	0
854.684843963212	2
854.703773168421	5
854.722702583527	0
854.741632208671	0
854.760562043854	9
854.779492088935	10
854.798422344053	17
854.81735280907	6
854.836283484265	1
854.855214369358	1
854.874145464349	5
854.893076769519	0
854.912008284586	9
854.930940009551	6
854.949871944696	15
854.968804089738	5
854.987736444677	25
855.006669009656	66
855.025601784672	139
855.044534769728	133
855.06346796468	51
855.082401369672	36
855.101334984561	31
855.12026880963	15
855.139202844455	6
855.15813708946	10
855.177071544363	18
855.196006209304	16
855.214941084143	2
855.233876169021	9
855.252811463938	4
855.271746968893	10
855.290682683746	21
855.309618608638	10
855.328554743427	9
855.347491088256	16
855.366427643123	14
855.385364407888	45
855.404301382691	49
855.423238567534	27
855.442175962274	19
855.461113567054	10
855.480051381872	12
855.498989406588	9
855.517927641484	16
855.536866086136	10
855.555804740828	2
855.5747436057	4
855.593682680328	1
855.612621964996	0
855.631561459843	0
855.650501164448	0
855.669441079091	7
855.688381203915	8
855.707321538495	0
855.726262083115	0
855.745202837773	1
855.764143802471	5
855.783084977067	6
855.802026361702	0
855.820967956235	4
855.839909760947	7
855.858851775417	6
855.877794000068	14
855.896736434757	8
855.915679079204	6
855.93462193383	4
855.953564998355	24
855.972508272919	18
855.991451757381	20
856.010395451883	51
856.029339356424	46
856.048283471003	37
856.067227795482	7
856.086172329999	2
856.105117074415	13
856.12406202887	2
856.143007193364	6
856.161952567757	4
856.180898152189	5
856.19984394666	9
856.21878995103	19
856.23773616558	17
856.256682590028	6
856.275629224375	11
856.294576068761	5
856.313523123046	11
856.332470387511	8
856.351417861875	8
856.370365546136	9
856.389313440579	0
856.40826154492	24
856.427209859159	10
856.446158383579	6
856.465107117897	9
856.484056062114	42
856.503005216512	43
856.521954580667	17
856.540904155002	34
856.559853939377	12
856.57880393351	3
856.597754137824	2
856.616704552177	10
856.635655176287	11
856.654606010578	8
856.673557054768	4
856.692508308998	1
856.711459773267	3
856.730411447294	0
856.749363331643	3
856.768315425749	0
856.787267729895	7
856.806220244081	0
856.825172968306	0
856.844125902431	0
856.863079046595	10
856.882032400657	2
856.90098596476	3
856.919939738902	18
856.938893722944	14
856.957847917166	7
856.976802321287	11
856.995756935307	7
857.014711759367	7
857.033666793466	13
857.052622037465	8
857.071577491503	5
857.090533155582	3
857.109489029559	0
857.128445113576	6
857.147401407633	1
857.16635791159	11
857.185314625727	5
857.204271549622	29
857.223228683557	11
857.242186027532	0
857.261143581548	3
857.280101345603	0
857.299059319416	3
857.318017503411	11
857.336975897304	2
857.355934501238	7
857.374893315212	4
857.393852339084	0
857.412811572997	13
857.431771016951	15
857.450730670803	17
857.469690534695	9
857.488650608628	25
857.507610892319	33
857.526571386191	29
857.545532090103	7
857.564493003915	16
857.583454127767	4
857.602415461659	0
857.62137700545	5
857.640338759282	0
857.659300723013	5
857.678262896784	9
857.697225280595	1
857.716187874306	3
857.735150678198	7
857.75411369199	6
857.773076915681	0
857.792040349412	6
857.811003993184	12
857.829967846855	3
857.848931910708	3
857.867896184319	0
857.88686066797	2
857.905825361803	6
857.924790265395	9
857.943755379168	4
857.96272070284	1
857.981686236412	17
858.000651980165	3
858.019617933818	5
858.038584097371	1
858.057550471105	3
858.076517054738	5
858.095483848413	5
858.114450851986	9
858.133418065601	4
858.152385489115	4
858.171353122669	6
858.190320966406	4
858.209289019901	9
858.228257283437	16
858.247225757013	6
858.26619444063	10
858.285163334147	4
858.304132437704	4
858.323101751302	4
858.3420712748	0
858.361041008339	21
858.380010951777	34
858.398981105398	18
858.417951468918	15
858.436922042338	2
858.455892825798	43
858.4748638193	19
858.493835022701	22
858.512806436285	16
858.531778059768	3
858.550749893151	2
858.569721936574	4
858.588694190039	3
858.607666653404	2
858.626639326951	0
858.645612210256	10
858.664585303744	7
858.683558607131	10
858.702532120419	2
858.721505843888	6
858.740479777258	7
858.759453920668	3
858.778428273979	7
858.79740283733	1
858.816377610723	0
858.835352594016	0
858.85432778735	6
858.873303190725	2
858.892278804141	11
858.911254627316	4
858.930230660673	12
858.94920690393	4
858.968183357229	6
858.987160020569	10
859.006136893809	21
859.02511397709	3
859.044091270412	5
859.063068773635	3
859.082046486898	0
859.101024410203	1
859.120002543409	0
859.138980886655	10
859.157959439802	13
859.17693820299	0
859.195917176361	0
859.21489635949	5
859.233875752661	2
859.252855355874	6
859.271835168987	1
859.290815192282	2
859.309795425336	7
859.328775868573	1
859.34775652171	9
859.366737384889	4
859.385718457968	23
859.40469974123	5
859.423681234251	6
859.442662937455	2
859.461644850559	3
859.480626973704	16
859.49960930675	11
859.518591849838	7
859.537574602967	1
859.556557566138	1
859.575540739068	14
859.59452412218	11
859.613507715335	0
859.63249151839	0
859.651475531345	8
859.670459754483	1
859.689444187522	11
859.708428830603	5
859.727413683584	5
859.746398746606	3
859.765384019671	7
859.784369502636	28
859.803355195643	11
859.822341098691	11
859.841327211641	5
859.860313534631	1
859.879300067523	0
859.898286810457	2
859.917273763573	0
859.936260926449	0
859.955248299367	2
859.974235882327	12
859.993223675328	10
860.01221167823	8
860.031199891175	1
860.05018831402	0
860.069176947048	0
860.088165789836	0
860.107154842806	0
860.126144105678	18
860.145133578592	22
860.164123261548	8
860.183113154404	3
860.202103257161	1
860.221093570102	18
860.240084092943	5
860.259074825827	0
860.278065768752	11
860.297056921438	13
860.316048284306	9
860.335039857217	0
860.354031640028	4
860.373023632882	0
860.392015835637	13
860.411008248434	6
860.430000871273	5
860.448993704013	11
860.467986746795	4
860.48697999962	3
860.505973462346	0
860.524967135113	8
860.543961017923	7
860.562955110634	8
860.581949413388	0
860.600943926184	4
860.61993864888	7
860.638933581619	10
860.657928724401	14
860.676924077084	5
860.695919639809	0
860.714915412576	0
860.733911395244	7
860.752907587955	18
860.771903990567	2
860.790900603363	5
860.809897425919	14
860.828894458658	13
860.847891701441	4
860.866889153982	11
860.885886816708	2
860.904884689335	4
860.923882772004	2
860.942881064716	3
860.961879567329	7
860.980878279986	3
860.999877202543	4
861.018876335142	11
861.037875677785	16
861.05687523047	26
861.075874993056	18
861.094874965685	17
861.113875148215	3
861.132875540788	1
861.151876143404	7
861.170876956062	12
861.189877978481	10
861.208879211084	3
861.227880653587	4
861.246882306276	4
861.265884168865	12
861.284886241356	5
861.30388852389	4
861.322891016466	1
861.341893718944	11
861.360896631465	0
861.379899753888	24
861.398903086494	38
861.417906629003	7
861.436910381412	28
861.455914344006	12
861.474918516502	11
861.493922898899	5
861.51292749148	5
861.531932293963	4
861.550937306348	3
861.569942528917	8
861.588947961247	2
861.60795360376	6
861.626959456317	9
861.645965518634	4
861.664971791135	8
861.68397827368	0
861.702984965984	1
861.721991868473	0
861.740998980865	8
861.760006303298	2
861.779013835634	2
861.798021578014	10
861.817029530435	14
861.836037692901	10
861.855046065268	12
861.874054647678	0
861.893063440132	0
861.912072442346	4
861.931081654744	1
861.950091077044	3
861.96910070953	9
861.988110551916	14
862.007120604205	8
862.026130866537	4
862.045141338913	8
862.06415202119	13
862.083162913511	26
862.102174015875	6
862.121185328141	0
862.140196850592	5
862.159208582803	6
862.178220525199	3
862.197232677497	1
862.216245039697	11
862.235257612082	19
862.254270394369	16
862.273283386558	12
862.292296588933	20
