1120.62471661724	9
1120.64639745752	5
1120.66807850769	1
1120.68975976823	8
1120.71144123883	4
1120.73312291964	11
1120.7548048105	17
1120.77648691174	12
1120.79816922286	3
1120.8198517442	7
1120.84153447592	4
1120.86321741752	16
1120.8849005695	11
1120.90658393154	2
1120.92826750378	0
1120.94995128608	14
1120.97163527859	6
1120.99331948116	7
1121.0150038941	3
1121.03668851709	4
1121.05837335013	3
1121.08005839355	3
1121.10174364702	2
1121.12342911071	9
1121.14511478444	13
1121.16680066823	10
1121.18848676239	2
1121.21017306661	2
1121.23185958104	2
1121.25354630568	2
1121.27523324038	9
1121.29692038512	2
1121.31860774025	7
1121.34029530542	12
1121.36198308081	8
1121.38367106625	10
1121.40535926191	10
1121.42704766778	7
1121.4487362837	2
1121.47042510983	10
1121.49211414618	5
1121.51380339258	15
1121.5354928492	79
1121.55718251602	105
1121.57887239291	129
1121.60056248	83
1121.62225277731	50
1121.64394328467	17
1121.66563400225	6
1121.68732492987	4
1121.70901606772	8
1121.73070741577	9
1121.75239897404	8
1121.7740907422	1
1121.7957827209	1
1121.81747490949	1
1121.83916730829	0
1121.86085991731	0
1121.88255273638	9
1121.90424576566	0
1121.92593900516	1
1121.94763245471	19
1121.96932611447	20
1121.99101998445	5
1122.01271406448	1
1122.03440835473	13
1122.05610285519	8
1122.0777975657	2
1122.09949248643	9
1122.12118761721	7
1122.14288295836	7
1122.16457850957	10
1122.18627427083	22
1122.2079702423	11
1122.22966642399	0
1122.25136281573	1
1122.27305941785	13
1122.29475622986	4
1122.31645325208	10
1122.33815048468	26
1122.35984792717	6
1122.38154558003	6
1122.40324344295	1
1122.42494151592	14
1122.44663979927	6
1122.46833829267	14
1122.49003699613	29
1122.51173590995	38
1122.53343503384	63
1122.55513436777	85
1122.57683391208	67
1122.59853366629	53
1122.62023363086	33
1122.6419338055	21
1122.66363419034	7
1122.6853347854	2
1122.70703559052	4
1122.72873660568	0
1122.75043783122	6
1122.77213926682	15
1122.79384091263	7
1122.81554276849	10
1122.83724483457	1
1122.85894711086	7
1122.88064959721	18
1122.90235229377	9
1122.92405520055	6
1122.94575831737	15
1122.96746164442	14
1122.98916518167	0
1123.01086892899	21
1123.03257288651	36
1123.05427705425	3
1123.07598143204	8
1123.09768602005	10
1123.11939081811	13
1123.14109582639	5
1123.16280104488	13
1123.18450647359	15
1123.20621211235	4
1123.22791796132	30
1123.24962402035	25
1123.27133028959	15
1123.29303676905	6
1123.31474345856	11
1123.33645035828	4
1123.35815746822	10
1123.37986478822	25
1123.40157231843	28
1123.42328005885	17
1123.44498800933	4
1123.46669617018	16
1123.48840454093	26
1123.51011312189	19
1123.53182191323	46
1123.55353091445	55
1123.5752401259	37
1123.59694954756	32
1123.61865917927	23
1123.6403690212	15
1123.6620790735	10
1123.6837893357	13
1123.70549980811	6
1123.72721049074	13
1123.74892138342	6
1123.77063248648	10
1123.79234379942	4
1123.81405532259	6
1123.83576705613	3
1123.85747899956	3
1123.87919115321	0
1123.90090351724	4
1123.92261609115	8
1123.94432887529	2
1123.9660418698	23
1123.9877550742	17
1124.00946848898	6
1124.03118211365	9
1124.05289594869	8
1124.07460999379	19
1124.09632424911	10
1124.11803871448	4
1124.13975339023	0
1124.16146827587	8
1124.18318337172	6
1124.20489867796	9
1124.22661419424	10
1124.24832992058	0
1124.27004585714	2
1124.29176200391	18
1124.31347836073	12
1124.33519492777	2
1124.35691170503	4
1124.37862869234	7
1124.40034588986	12
1124.4220632976	8
1124.4437809154	19
1124.46549874341	8
1124.48721678163	26
1124.50893502991	45
1124.53065348841	45
1124.55237215712	45
1124.57409103589	37
1124.5958101247	21
1124.6175294239	10
1124.63924893315	7
1124.66096865262	1
1124.68268858214	6
1124.70440872187	19
1124.72612907183	7
1124.74784963199	13
1124.76957040222	2
1124.79129138265	1
1124.81301257314	0
1124.83473397385	6
1124.85645558477	14
1124.87817740575	6
1124.89989943678	7
1124.92162167835	6
1124.94334412982	8
1124.96506679133	3
1124.98678966323	2
1125.00851274518	16
1125.03023603751	13
1125.05195953973	3
1125.07368325216	17
1125.09540717481	9
1125.11713130752	4
1125.13885565044	4
1125.16058020358	15
1125.18230496693	6
1125.20402994018	8
1125.22575512396	11
1125.24748051764	12
1125.26920612154	2
1125.29093193565	5
1125.31265795981	2
1125.33438419419	3
1125.35611063879	1
1125.37783729344	0
1125.39956415831	7
1125.42129123339	5
1125.44301851853	4
1125.46474601389	7
1125.4864737193	19
1125.50820163492	18
1125.52992976092	36
1125.55165809682	33
1125.57338664293	34
1125.59511539926	6
1125.61684436564	5
1125.63857354241	16
1125.66030292906	16
1125.68203252609	3
1125.70376233318	8
1125.72549235048	9
1125.74722257784	2
1125.76895301541	8
1125.7906836632	7
1125.81241452105	6
1125.83414558911	2
1125.85587686739	11
1125.87760835572	4
1125.89934005427	0
1125.92107196287	6
1125.94280408186	1
1125.96453641089	3
1125.98626894998	0
1126.00800169945	0
1126.02973465882	0
1126.05146782856	2
1126.07320120835	18
1126.09493479837	29
1126.11666859859	4
1126.13840260872	3
1126.16013682922	1
1126.18187125993	12
1126.20360590071	3
1126.22534075153	3
1126.24707581274	10
1126.268811084	16
1126.29054656531	9
1126.31228225701	12
1126.33401815875	6
1126.35575427072	14
1126.37749059274	4
1126.39922712498	3
1126.42096386743	3
1126.44270081994	5
1126.4644379825	38
1126.48617535544	18
1126.50791293844	39
1126.52965073166	58
1126.55138873509	17
1126.57312694857	21
1126.59486537228	13
1126.61660400603	16
1126.63834285001	7
1126.6600819042	16
1126.68182116845	5
1126.70356064291	6
1126.72530032759	3
1126.74704022233	9
1126.76878032728	4
1126.79052064245	0
1126.81226116767	7
1126.83400190312	3
1126.85574284877	6
1126.87748400449	4
1126.89922537058	5
1126.92096694657	9
1126.94270873277	13
1126.96445072919	6
1126.98619293583	1
1127.00793535236	8
1127.02967797943	1
1127.0514208164	6
1127.07316386358	7
1127.09490712098	18
1127.11665058844	29
1127.13839426627	14
1127.160138154	11
1127.1818822521	8
1127.20362656027	15
1127.22537107848	7
1127.24711580708	8
1127.26886074573	3
1127.29060589444	2
1127.31235125353	3
1127.33409682267	18
1127.35584260187	14
1127.37758859144	8
1127.39933479107	5
1127.42108120076	3
1127.44282782083	4
1127.46457465079	16
1127.48632169113	26
1127.50806894153	43
1127.52981640214	109
1127.55156407281	145
1127.57331195385	100
1127.59506004479	47
1127.61680834595	26
1127.63855685749	15
1127.66030557892	6
1127.68205451074	0
1127.7038036526	1
1127.72555300452	0
1127.74730256683	8
1127.76905233919	3
1127.7908023216	7
1127.81255251439	6
1127.83430291724	7
1127.85605353014	11
1127.87780435343	9
1127.89955538677	10
1127.92130663033	7
1127.94305808378	0
1127.96480974761	0
1127.98656162166	11
1128.00831370576	1
1128.03006600008	4
1128.05181850446	16
1128.07357121906	7
1128.09532414387	5
1128.1170772789	1
1128.13883062399	12
1128.16058417929	11
1128.18233794465	11
1128.20409192023	13
1128.22584610603	17
1128.24760050188	10
1128.26935510795	8
1128.29110992424	0
1128.31286495058	12
1128.33462018698	8
1128.35637563376	5
1128.3781312906	7
1128.39988715765	6
1128.42164323492	12
1128.44339952225	18
1128.4651560198	16
1128.48691272756	51
1128.50866964538	98
1128.53042677342	203
1128.55218411151	204
1128.57394165982	132
1128.59569941835	53
1128.61745738694	24
1128.63921556574	16
1128.66097395477	2
1128.68273255385	3
1128.7044913633	7
1128.72625038266	7
1128.74800961223	15
1128.76976905218	12
1128.79152870202	10
1128.81328856209	3
1128.83504863253	3
1128.85680891287	0
1128.87856940343	4
1128.9003301042	11
1128.92209101519	9
1128.94385213624	3
1128.96561346751	2
1128.98737500883	6
1129.00913676054	13
1129.03089872214	9
1129.05266089395	11
1129.07442327615	4
1129.09618586824	2
1129.11794867071	9
1129.13971168324	11
1129.16147490599	0
1129.18323833879	20
1129.20500198181	22
1129.22676583505	14
1129.24852989835	14
1129.27029417186	8
1129.29205865543	1
1129.31382334938	11
1129.33558825339	2
1129.35735336746	7
1129.3791186919	1
1129.40088422624	1
1129.42264997096	10
1129.44441592574	6
1129.46618209073	25
1129.48794846595	20
1129.50971505122	28
1129.53148184655	84
1129.55324885225	61
1129.57501606802	40
1129.596783494	17
1129.61855113004	23
1129.6403189763	6
1129.66208703278	3
1129.68385529931	5
1129.70562377606	12
1129.72739246304	4
1129.74916136006	12
1129.77093046731	9
1129.79269978478	5
1129.8144693123	5
1129.83623905004	6
1129.858008998	4
1129.87977915602	4
1129.90154952409	3
1129.92332010254	22
1129.94509089105	5
1129.96686188979	6
1129.98863309873	21
1130.01040451774	25
1130.03217614696	7
1130.05394798625	1
1130.07572003575	1
1130.09749229547	12
1130.11926476524	0
1130.14103744524	0
1130.16281033545	1
1130.18458343572	11
1130.20635674621	2
1130.22813026692	10
1130.24990399769	21
1130.27167793884	8
1130.29345208988	1
1130.31522645114	10
1130.33700102262	16
1130.35877580432	8
1130.38055079608	11
1130.40232599806	20
1130.42410141009	11
1130.44587703234	9
1130.46765286481	16
1130.48942890734	21
1130.51120516009	32
1130.53298162322	48
1130.55475829624	9
1130.57653517949	21
1130.59831227295	12
1130.62008957647	16
1130.64186709021	11
1130.66364481416	5
1130.68542274818	2
1130.70720089241	6
1130.72897924687	0
1130.75075781138	4
1130.77253658611	12
1130.7943155709	10
1130.81609476607	5
1130.8378741713	6
1130.85965378658	5
1130.88143361225	3
1130.90321364781	23
1130.92499389375	21
1130.94677434975	9
1130.96855501597	7
1130.99033589224	5
1131.01211697874	9
1131.03389827546	12
1131.05567978239	9
1131.07746149938	18
1131.09924342643	26
1131.12102556387	5
1131.14280791135	3
1131.1645904689	0
1131.18637323683	16
1131.20815621482	9
1131.22993940286	21
1131.25172280128	8
1131.2735064096	7
1131.29529022831	16
1131.31707425707	3
1131.33885849605	4
1131.36064294525	4
1131.3824276045	1
1131.40421247398	8
1131.42599755368	4
1131.44778284327	22
1131.46956834324	9
1131.49135405343	20
1131.51313997369	23
1131.53492610399	10
1131.55671244469	24
1131.57849899543	9
1131.6002857564	16
1131.62207272743	27
1131.64385990867	5
1131.66564730014	9
1131.68743490166	7
1131.70922271341	4
1131.73101073537	7
1131.75279896739	8
1131.77458740963	2
1131.79637606209	2
1131.81816492461	8
1131.83995399735	3
1131.86174328015	1
1131.88353277316	4
1131.9053224764	11
1131.92711238986	1
1131.94890251337	2
1131.97069284711	3
1131.9924833909	14
1132.01427414491	7
1132.03606510914	0
1132.05785628344	4
1132.07964766795	9
1132.10143926268	10
1132.12323106747	4
1132.14502308264	6
1132.16681530771	3
1132.18860774299	6
1132.2104003885	0
1132.23219324423	5
1132.25398631001	10
1132.27577958602	7
1132.29757307225	1
1132.31936676853	3
1132.34116067504	1
1132.3629547916	7
1132.38474911854	7
1132.40654365538	5
1132.42833840245	7
1132.45013335989	5
1132.47192852739	4
1132.49372390495	15
1132.51551949273	23
1132.53731529074	34
1132.55911129879	21
1132.58090751707	22
1132.60270394557	8
1132.6245005843	10
1132.64629743291	1
1132.66809449191	3
1132.68989176113	3
1132.71168924025	1
1132.73348692975	0
1132.7552848293	0
1132.77708293908	5
1132.79888125892	0
1132.82067978914	9
1132.84247852925	2
1132.86427747975	5
1132.8860766403	16
1132.90787601108	7
1132.92967559208	12
1132.95147538314	8
1132.97327538425	13
1132.99507559575	7
1133.0168760173	12
1133.03867664892	2
1133.06047749091	20
1133.08227854297	25
1133.10407980508	7
1133.12588127758	1
1133.14768296013	2
1133.16948485291	0
1133.19128695575	22
1133.2130892688	19
1133.23489179208	4
1133.25669452541	7
1133.27849746881	12
1133.30030062258	6
1133.32210398642	6
1133.34390756047	12
1133.36571134475	11
1133.38751533909	0
1133.40931954348	6
1133.43112395826	7
1133.4529285831	1
1133.47473341815	27
1133.49653846343	23
1133.51834371861	43
1133.54014918416	49
1133.56195485994	18
1133.58376074562	30
1133.60556684168	39
1133.62737314796	32
1133.64917966413	26
1133.67098639069	9
1133.69279332731	1
1133.71460047431	1
1133.73640783121	0
1133.75821539833	3
1133.78002317567	0
1133.80183116323	5
1133.82363936085	3
1133.84544776869	8
1133.8672563866	2
1133.88906521472	4
1133.91087425306	17
1133.93268350162	8
1133.95449296025	0
1133.97630262909	1
1133.998112508	14
1134.01992259712	24
1134.04173289647	19
1134.06354340587	10
1134.0853541255	1
1134.10716505535	4
1134.12897619525	1
1134.15078754538	6
1134.17259910557	7
1134.19441087614	4
1134.21622285677	8
1134.23803504746	4
1134.25984744853	10
1134.2816600595	2
1134.30347288085	3
1134.32528591227	0
1134.3470991539	3
1134.36891260559	5
1134.39072626767	15
1134.41254013964	15
1134.434354222	3
1134.45616851442	9
1134.47798301706	18
1134.49979772975	24
1134.52161265267	16
1134.54342778581	9
1134.56524312901	14
1134.58705868244	6
1134.60887444608	13
1134.63069041978	26
1134.65250660371	3
1134.67432299769	5
1134.69613960206	7
1134.71795641649	12
1134.73977344113	1
1134.76159067584	3
1134.78340812061	9
1134.80522577576	4
1134.82704364097	6
1134.8488617164	5
1134.87068000206	3
1134.89249849777	10
1134.91431720355	11
1134.9361361197	6
1134.95795524592	10
1134.9797745822	8
1135.00159412886	2
1135.02341388558	2
1135.04523385252	7
1135.06705402952	0
1135.08887441675	10
1135.11069501419	15
1135.1325158217	6
1135.15433683942	5
1135.17615806737	5
1135.19797950538	6
1135.21980115361	4
1135.2416230119	6
1135.26344508041	5
1135.28526735931	5
1135.30708984811	8
1135.32891254712	0
1135.35073545636	15
1135.37255857566	7
1135.39438190518	0
1135.41620544492	7
1135.43802919488	7
1135.45985315491	15
1135.48167732515	1
1135.50350170546	28
1135.52532629599	61
1135.54715109674	40
1135.56897610755	34
1135.59080132858	34
1135.61262675983	27
1135.63445240115	21
1135.65627825268	9
1135.67810431428	6
1135.6999305861	8
1135.7217570683	6
1135.7435837604	8
1135.76541066273	3
1135.78723777527	10
1135.80906509804	9
1135.83089263087	7
1135.85272037392	9
1135.87454832703	6
1135.89637649036	3
1135.91820486391	3
1135.94003344753	9
1135.96186224153	6
1135.98369124542	4
1136.00552045954	11
1136.02734988405	6
1136.04917951845	2
1136.07100936324	5
1136.09283941809	6
1136.11466968299	18
1136.13650015828	3
1136.15833084347	1
1136.18016173905	6
1136.20199284468	9
1136.22382416054	11
1136.24565568646	18
1136.26748742276	6
1136.28931936912	4
1136.31115152555	2
1136.33298389219	11
1136.35481646906	15
1136.37664925615	32
1136.39848225331	10
1136.42031546052	1
1136.44214887811	15
1136.46398250577	13
1136.48581634349	10
1136.50765039159	14
1136.52948464975	6
1136.55131911798	2
1136.57315379659	19
1136.59498868525	19
1136.61682378415	12
1136.6386590931	8
1136.66049461227	10
1136.68233034167	6
1136.70416628097	0
1136.72600243065	4
1136.74783879055	0
1136.76967536051	4
1136.7915121407	0
1136.81334913111	7
1136.83518633142	10
1136.85702374228	5
1136.87886136303	6
1136.90069919401	2
1136.92253723521	3
1136.94437548647	8
1136.96621394795	5
1136.98805261966	4
1137.00989150143	0
1137.03173059342	1
1137.05356989563	3
1137.0754094079	1
1137.0972491304	0
1137.11908906312	7
1137.1409292059	7
1137.1627695589	40
1137.18461012197	24
1137.20645089526	2
1137.22829187893	5
1137.2501330725	1
1137.2719744763	9
1137.29381609031	6
1137.31565791439	10
1137.33749994869	5
1137.35934219338	11
1137.38118464797	16
1137.40302731278	10
1137.42487018781	9
1137.4467132729	10
1137.46855656822	17
1137.49040007376	7
1137.51224378936	25
1137.53408771519	38
1137.55593185123	30
1137.57777619734	14
1137.59962075367	16
1137.62146552023	13
1137.64331049684	3
1137.66515568368	0
1137.68700108058	0
1137.70884668787	7
1137.73069250506	12
1137.75253853263	6
1137.77438477026	8
1137.79623121811	0
1137.81807787603	9
1137.83992474433	11
1137.86177182253	0
1137.88361911096	4
1137.90546660977	14
1137.92731431848	16
1137.94916223757	5
1137.97101036673	4
1137.99285870595	5
1138.01470725555	0
1138.03655601521	4
1138.05840498494	6
1138.08025416505	3
1138.10210355523	12
1138.12395315546	8
1138.14580296608	5
1138.1676529866	0
1138.18950321751	4
1138.21135365847	4
1138.23320430966	4
1138.25505517108	3
1138.27690624255	0
1138.29875752409	3
1138.32060901601	5
1138.342460718	4
1138.3643126302	1
1138.38616475264	9
1138.40801708497	9
1138.42986962785	10
1138.45172238063	3
1138.47357534347	0
1138.49542851686	7
1138.51728190014	20
1138.53913549349	23
1138.56098929723	43
1138.58284331102	26
1138.60469753505	18
1138.62655196929	10
1138.6484066136	13
1138.67026146813	8
1138.69211653288	7
1138.7139718077	0
1138.73582729274	10
1138.75768298784	5
1138.77953889317	7
1138.80139500872	6
1138.82325133449	17
1138.84510787016	5
1138.86696461639	2
1138.88882157251	2
1138.91067873885	1
1138.93253611542	0
1138.95439370205	8
1138.97625149891	5
1138.99810950599	2
1139.01996772313	6
1139.04182615049	2
1139.06368478808	8
1139.08554363574	4
1139.10740269361	4
1139.12926196155	18
1139.15112143971	10
1139.17298112826	6
1139.19484102671	0
1139.21670113554	9
1139.23856145427	16
1139.26042198323	4
1139.28228272258	10
1139.30414367198	8
1139.32600483145	14
1139.34786620115	8
1139.36972778106	12
1139.39158957104	6
1139.41345157125	4
1139.43531378168	8
1139.45717620217	20
1139.47903883288	32
1139.50090167382	27
1139.52276472498	29
1139.54462798605	14
1139.5664914575	10
1139.58835513901	7
1139.61021903075	4
1139.63208313254	4
1139.65394744473	21
1139.67581196698	28
1139.69767669929	7
1139.71954164199	0
1139.74140679458	4
1139.76327215757	15
1139.78513773061	10
1139.80700351388	1
1139.82886950721	0
1139.85073571077	0
1139.87260212455	0
1139.89446874856	2
1139.91633558247	1
1139.93820262676	9
1139.96006988128	8
1139.9819373457	6
1140.0038050205	1
1140.02567290537	19
1140.04754100046	8
1140.06940930578	1
1140.09127782116	9
1140.11314654677	4
1140.13501548259	9
1140.15688462849	8
1140.1787539846	3
1140.20062355078	2
1140.22249332718	9
1140.24436331381	14
1140.26623351067	14
1140.28810391758	7
1140.30997453472	3
1140.33184536193	0
1140.35371639936	12
1140.37558764701	6
1140.39745910472	2
1140.41933077266	9
1140.44120265083	15
1140.46307473906	5
1140.48494703751	15
1140.50681954619	17
1140.52869226493	23
1140.55056519406	37
1140.57243833309	14
1140.59431168234	9
1140.61618524182	10
1140.63805901152	23
1140.65993299129	22
1140.68180718128	10
1140.70368158134	7
1140.72555619162	7
1140.74743101212	1
1140.76930604269	4
1140.79118128364	7
1140.81305673466	1
1140.83493239574	4
1140.85680826705	5
1140.87868434858	0
1140.90056064017	5
1140.92243714199	13
1140.94431385403	14
1140.96619077614	16
1140.98806790847	1
1141.00994525103	0
1141.03182280365	10
1141.0537005665	3
1141.07557853941	2
1141.0974567227	0
1141.11933511606	5
1141.14121371948	3
1141.16309253329	7
1141.184971557	6
1141.2068507911	16
1141.22873023527	16
1141.25060988965	19
1141.2724897541	5
1141.29436982878	5
1141.31625011368	3
1141.33813060881	6
1141.360011314	3
1141.38189222925	0
1141.40377335489	2
1141.42565469059	4
1141.44753623636	21
1141.46941799251	10
1141.49129995873	28
1141.51318213501	60
1141.53506452168	39
1141.55694711825	21
1141.57882992521	27
1141.60071294223	19
1141.62259616948	14
1141.64447960695	11
1141.66636325449	7
1141.68824711225	4
1141.71013118007	13
1141.73201545812	1
1141.7538999464	20
1141.7757846449	20
1141.79766955347	10
1141.8195546721	10
1141.84144000111	16
1141.86332554019	4
1141.8852112895	5
1141.90709724887	13
1141.92898341846	1
1141.95086979828	0
1141.97275638817	5
1141.99464318828	0
1142.01653019862	1
1142.03841741902	1
1142.06030484964	7
1142.08219249049	0
1142.10408034141	7
1142.12596840255	18
1142.14785667375	14
1142.16974515518	13
1142.19163384684	1
1142.21352274872	13
1142.2354118605	2
1142.25730118284	0
1142.27919071507	13
1142.30108045754	9
1142.32297041022	4
1142.34486057298	12
1142.36675094595	12
1142.38864152916	14
1142.41053232242	0
1142.43242332608	0
1142.45431453964	17
1142.47620596342	9
1142.49809759743	6
1142.51998944166	15
1142.54188149596	36
1142.56377376049	36
1142.58566623508	22
1142.60755891989	12
1142.6294518151	2
1142.6513449202	21
1142.6732382357	37
1142.69513176109	15
1142.71702549671	14
1142.73891944272	13
1142.7608135988	11
1142.78270796493	10
1142.8046025413	8
1142.82649732789	9
1142.84839232454	9
1142.87028753142	18
1142.89218294853	4
1142.91407857587	3
1142.9359744131	13
1142.95787046073	4
1142.97976671858	11
1143.00166318633	3
1143.02355986447	7
1143.04545675267	2
1143.06735385111	2
1143.0892511596	0
1143.11114867849	1
1143.13304640744	3
1143.15494434645	5
1143.17684249569	4
1143.19874085515	0
1143.22063942485	0
1143.2425382046	0
1143.26443719442	3
1143.28633639463	0
1143.30823580491	0
1143.33013542541	14
1143.35203525597	6
1143.37393529676	1
1143.39583554778	9
1143.41773600886	0
1143.43963668017	1
1143.46153756171	6
1143.48343865331	29
1143.50533995513	72
1143.52724146719	105
1143.5491431893	75
1143.57104512165	18
1143.59294726422	23
1143.61484961686	12
1143.63675217955	14
1143.65865495264	14
1143.6805579358	1
1143.70246112918	3
1143.72436453262	4
1143.74626814629	4
1143.76817197036	12
1143.79007600432	8
1143.81198024851	5
1143.83388470293	0
1143.85578936741	4
1143.87769424211	2
1143.89959932705	8
1143.92150462205	7
1143.94341012728	3
1143.96531584273	14
1143.98722176825	20
1144.00912790399	5
1144.0310342498	10
1144.05294080584	7
1144.07484757227	5
1144.09675454859	4
1144.11866173515	2
1144.14056913193	3
1144.16247673894	0
1144.18438455585	22
1144.20629258332	15
1144.22820082068	8
1144.25010926828	5
1144.2720179261	3
1144.29392679398	3
1144.31583587226	3
1144.33774516044	8
1144.35965465884	9
1144.38156436763	13
1144.40347428633	7
1144.42538441525	0
1144.44729475457	0
1144.46920530378	12
1144.49111606339	45
1144.5130270329	75
1144.53493821279	47
1144.55684960276	33
1144.57876120295	12
1144.6006730132	15
1144.62258503385	23
1144.64449726456	28
1144.66640970533	17
1144.68832235633	17
1144.71023521756	9
1144.73214828885	20
1144.75406157054	14
1144.77597506213	5
1144.7978887641	12
1144.81980267614	8
1144.84171679825	1
1144.86363113075	0
1144.88554567331	7
1144.90746042594	4
1144.92937538895	1
1144.95129056203	8
1144.97320594518	2
1144.99512153872	15
1145.01703734232	6
1145.03895335615	19
1145.06086958004	23
1145.082786014	16
1145.10470265835	13
1145.12661951277	6
1145.14853657741	1
1145.17045385228	0
1145.19237133706	5
1145.21428903222	8
1145.23620693761	7
1145.25812505307	8
1145.28004337875	37
1145.3019619145	10
1145.32388066048	2
1145.34579961669	1
1145.36771878296	21
1145.38963815945	7
1145.41155774618	12
1145.43347754297	9
1145.45539754999	7
1145.47731776724	4
1145.49923819455	20
1145.52115883209	61
1145.54307967986	69
1145.56500073753	41
1145.58692200575	35
1145.60884348388	17
1145.63076517224	0
1145.65268707082	13
1145.67460917963	24
1145.69653149834	8
1145.71845402761	12
1145.74037676678	14
1145.76229971618	3
1145.78422287581	4
1145.8061462455	12
1145.82806982542	9
1145.84999361556	8
1145.87191761578	12
1145.89384182622	14
1145.91576624689	14
1145.93769087762	3
1145.95961571859	8
1145.98154076978	1
1146.00346603104	6
1146.02539150252	4
1146.04731718407	11
1146.06924307585	7
1146.09116917802	0
1146.11309549009	4
1146.13502201239	1
1146.15694874492	1
1146.17887568752	2
1146.20080284051	0
1146.2227302034	3
1146.24465777668	15
1146.26658556002	12
1146.2885135536	20
1146.31044175724	5
1146.33237017111	19
1146.3542987952	10
1146.37622762936	0
1146.39815667376	12
1146.42008592838	22
1146.44201539306	4
1146.46394506797	9
1146.48587495295	10
1146.50780504833	20
1146.52973535376	23
1146.55166586926	28
1146.57359659516	16
1146.59552753096	18
1146.61745867714	16
1146.6393900334	5
1146.66132159988	10
1146.68325337659	2
1146.70518536321	9
1146.72711756021	3
1146.74904996745	11
1146.77098258475	2
1146.79291541212	6
1146.81484844987	6
1146.8367816977	4
1146.85871515559	4
1146.88064882387	3
1146.90258270222	4
1146.92451679079	2
1146.94645108944	2
1146.96838559831	3
1146.99032031741	9
1147.01225524657	2
1147.0341903858	6
1147.05612573543	4
1147.07806129512	13
1147.09999706504	8
1147.12193304518	0
1147.1438692354	8
1147.16580563584	2
1147.18774224635	2
1147.20967906709	10
1147.23161609805	9
1147.25355333909	3
1147.27549079035	0
1147.29742845184	1
1147.3193663234	5
1147.34130440518	13
1147.3632426972	3
1147.38518119928	9
1147.40711991175	1
1147.42905883413	7
1147.45099796673	0
1147.47293730973	1
1147.49487686263	0
1147.51681662576	25
1147.53875659912	25
1147.56069678271	27
1147.5826371762	31
1147.60457778025	23
1147.6265185942	12
1147.64845961838	15
1147.67040085279	13
1147.69234229727	13
1147.71428395213	18
1147.7362258169	16
1147.75816789207	3
1147.7801101773	1
1147.80205267276	2
1147.82399537828	8
1147.84593829404	1
1147.86788142002	7
1147.88982475607	14
1147.91176830235	31
1147.9337120587	17
1147.95565602544	13
1147.97760020224	7
1147.99954458911	5
1148.02148918638	4
1148.04343399354	5
1148.06537901111	2
1148.08732423873	7
1148.10926967659	3
1148.13121532451	0
1148.15316118283	0
1148.17510725105	4
1148.19705352966	4
1148.21900001834	0
1148.24094671724	7
1148.26289362622	1
1148.28484074542	3
1148.30678807485	0
1148.32873561435	3
1148.35068336408	12
1148.37263132404	10
1148.39457949407	0
1148.41652787433	4
1148.43847646465	13
1148.46042526537	10
1148.48237427615	18
1148.50432349716	18
1148.52627292824	18
1148.54822256938	11
1148.57017242092	32
1148.59212248253	27
1148.61407275436	11
1148.63602323643	10
1148.65797392856	4
1148.67992483076	2
1148.70187594335	1
1148.72382726601	6
1148.74577879889	1
1148.76773054185	0
1148.78968249503	0
1148.81163465845	11
1148.83358703193	16
1148.85553961564	7
1148.87749240958	0
1148.89944541359	12
1148.92139862783	6
1148.9433520523	22
1148.96530568684	11
1148.9872595316	10
1149.0092135866	0
1149.03116785166	13
1149.05312232695	20
1149.07507701231	8
1149.0970319079	1
1149.11898701372	1
1149.14094232977	11
1149.16289785589	8
1149.18485359224	18
1149.20680953865	1
1149.2287656953	3
1149.25072206217	9
1149.27267863911	8
1149.29463542645	11
1149.31659242369	11
1149.33854963116	1
1149.36050704902	2
1149.38246467679	15
1149.40442251479	30
1149.42638056302	11
1149.44833882147	16
1149.47029729	22
1149.49225596875	6
1149.51421485774	34
1149.53617395679	65
1149.55813326608	38
1149.58009278543	39
1149.60205251517	36
1149.62401245482	11
1149.6459726047	5
1149.66793296498	7
1149.68989353532	8
1149.71185431572	11
1149.73381530636	7
1149.75577650723	2
1149.77773791817	5
1149.79969953933	7
1149.82166137073	7
1149.84362341236	0
1149.86558566389	2
1149.88754812581	2
1149.90951079781	3
1149.93147368003	10
1149.95343677232	22
1149.97540007501	6
1149.99736358776	2
1150.01932731058	16
1150.04129124379	15
1150.06325538691	1
1150.08521974042	0
1150.107184304	0
1150.12914907781	0
1150.15111406186	0
1150.17307925596	3
1150.19504466014	0
1150.21701027471	0
1150.23897609935	10
1150.26094213405	19
1150.28290837915	11
1150.30487483432	14
1150.32684149972	4
1150.34880837518	0
1150.37077546088	12
1150.39274275681	7
1150.4147102628	10
1150.43667797903	8
1150.45864590549	0
1150.48061404201	3
1150.5025823886	13
1150.52455094559	24
1150.54651971264	55
1150.56848868993	50
1150.59045787745	27
1150.61242727503	19
1150.63439688285	5
1150.65636670073	7
1150.67833672884	14
1150.70030696719	43
1150.7222774156	19
1150.74424807425	1
1150.76621894312	0
1150.78819002206	6
1150.81016131124	0
1150.83213281064	0
1150.85410452012	5
1150.87607643999	3
1150.89804856976	1
1150.92002090976	3
1150.94199346016	7
1150.96396622046	0
1150.985939191	0
1151.00791237176	23
1151.02988576276	15
1151.05185936383	0
1151.07383317512	1
1151.09580719649	1
1151.11778142825	8
1151.13975586991	0
1151.1617305218	3
1151.18370538409	4
